addr,amount,pubkey_compressed,pubkey_uncompressed,tx,pubkey_status
0xb4518020aedd915420290d4175a620fc9314b6ab,3646.10,0x021076d424ec6bf6429763c3f22a0749c58367a85c5dbd3f9f7216fdc5d78f54c2,0x041076d424ec6bf6429763c3f22a0749c58367a85c5dbd3f9f7216fdc5d78f54c2ebef3ad42f4a0a46fa9de5fcb3b416b2718d4f7f6b88b9faf34511d4270c8dd8,0x99672d62b77ff94ae92b275243b693fbc29c3f3ce16e1e68541350825945bd06,ok
0x683afe03a6eb27bce2992ab0e0d839ac1d60d554,3644.07,0x03463b6ac6646eaccac4a874d8e7346ef1969329f2fee80d7bfcdc10189ec1c4f0,0x04463b6ac6646eaccac4a874d8e7346ef1969329f2fee80d7bfcdc10189ec1c4f01edec4657b2b654bfefa5752bf9b50267b68891847ccd31937d6abb38f9b2537,0xf0091e0d6e9c3e4d50e2a699f4d52752615cb17599208fa94106509e50197177,ok
0x7db9370d17c0ccc2a023a4c8ec800ca7f691f691,3629.46,0x03348116f963f9b0ed2f6e628cbe27a1246a21c75a1cf2efb28b3a0425b3b33e73,0x04348116f963f9b0ed2f6e628cbe27a1246a21c75a1cf2efb28b3a0425b3b33e734888054797b8ab94269715232b061f8a3afb5f73b198908ac3a5dd759f2859ff,0x9a8429a8a85084f0cfe610bdf2de89295df41c6827c5266c542d4b8a699ba8b7,ok
0xe9aafabff8220006778478eddf47d538ce41a7af,3627.76,0x023b27c5937a852f59cd982c1bdac9767f8367800e60b50de6e0a47bf26b044a80,0x043b27c5937a852f59cd982c1bdac9767f8367800e60b50de6e0a47bf26b044a80f19b5412d393dd0c403f0e641b31c6345bc064906ec81c645a0b0a3ee9917e00,0x4178460acd689a8bb7ae2e5352ab7246c12feae985c432a666a51f461e9b582b,ok
0xdf0a8ac484a57410a50009ae5c9cccab853be9f2,3622.93,0x02fa9953995cfeacdbfd75d63932cfb7340739f9d58bf3bee5779690c760f8c2d9,0x04fa9953995cfeacdbfd75d63932cfb7340739f9d58bf3bee5779690c760f8c2d95047177187a6f14efd19eff645179c6b76a625de8d2069a047e6416382cc2d7e,0xf07f1325d388358ed5060c84243a8b6cf1dac77e6f9b332e7669ec22f4b219ac,ok
0xd88552b5ef59944f174471f9121862a0c73c08b6,3612.28,0x033d1743b8df232cd338265fdf70b4a9a2641a407ea4f885b0dc288568f1ee6973,0x043d1743b8df232cd338265fdf70b4a9a2641a407ea4f885b0dc288568f1ee69730e26344e4c7fbaae02ab17d830fd0b24c068547b846adac2ed5036b248877887,0x6f52c8cd6c4e7bd9650883d92bf2879da54502159833704ca57d522b360629d7,ok
0x856398e2952eae4e33efcdbc5f7b59c3041c543d,3612.28,0x0226965de8edcb6e5e54a8168ab8bdbc2708e955eff33796165795bc026cf1e6af,0x0426965de8edcb6e5e54a8168ab8bdbc2708e955eff33796165795bc026cf1e6afd805c9d4ae06e1fcb6fdcaa7b3bd95edd02c4d5e3e610eb27428864014378240,0xc775acbdc1bf62bd09b6887cd18233ab2d623c79274b7646dee7bc44a1d6f9aa,ok
0xf716842645388ca236b1d56cadc02c21db7810a0,3612.28,0x029a7563e1eb49129e7505da28a22ab5ca5bf7bef17f0aba24a6922e8f2d0c4781,0x049a7563e1eb49129e7505da28a22ab5ca5bf7bef17f0aba24a6922e8f2d0c4781f7bfad41a0aeea6fee2754d670a0136a825a93f939ac2ec0a30651163befb532,0xa10bed6cacf296d8d1612d4ec5cc112bc22f8f5d963551f31e3e0b663d3e0a6d,ok
0x68416385fcf5ede299d73d5fe89fbdd78e614973,3612.28,0x0396509420f2f6982f2f22097601901af33d84101f4dbbfab554d016efdd72832f,0x0496509420f2f6982f2f22097601901af33d84101f4dbbfab554d016efdd72832f4a0a3270d46693a33f06a7065668dc069b7f7b570596fd81c3cf367a9b14f947,0xf368618dceed34fd497fa6441ec64bb87523b032476f796b9795c917816f76cd,ok
0x671ab876f4084ee91602c7556265809f3dad803b,3587.97,0x02265ccda1da21c8d36000fdc5328d1beb4788083feb24b37621bb93f3aabf21fd,0x04265ccda1da21c8d36000fdc5328d1beb4788083feb24b37621bb93f3aabf21fd7097dccf5f21d85f9f5c7707e21ac6e25465a2bbe3aca9637a4939bd52d3b386,0x96b82b910882f1308c20d08936b612ee0422d0346accd0eb4d5fcc6cef2084d3,ok
0xe2ae9e281b3a5bb57f7481e1b83f5a3a7897a6ab,3574.37,0x025cab0127a4a42b2dce2e02dea5c205a1b74a36b1199c5a7afaf01dabb8eb11b2,0x045cab0127a4a42b2dce2e02dea5c205a1b74a36b1199c5a7afaf01dabb8eb11b2008d0448a83178d042d51d2d913adc5aa4b280212df6bc82201dd4bf5a6b8f04,0x636cf33197285020bb2754ef224f0b5d68548fb80bff62d3e20d754f089371e7,ok
0xfe3566a30159e082f40232c5dbd3a6919322ffd1,3564.10,0x032d3d74397df61d5c5d2e00cff481c5db0ccedb05a00e722307254eb257d53255,0x042d3d74397df61d5c5d2e00cff481c5db0ccedb05a00e722307254eb257d53255bf2f052b1b1a59b918e420d2ebc34922cad6eab5856b0da67456f7818244baa1,0xf9f48267aac959b836db60e9e480275d344004d6aa3602e0aa656cbf66baa9d8,ok
0x4cccf33b1c99bbf43b9eb89f1055b8f08d875dab,3555.24,0x0372ca33a1939fe501c1c44b64113b528853a183721a9c2063aeddb873f5e515c9,0x0472ca33a1939fe501c1c44b64113b528853a183721a9c2063aeddb873f5e515c9de07eb2e5b20cbf40a4569b0106ccd80e75fe5e6f83e9fe9a8ff109e5813eee9,0x37ceb46746805fc932f49967649d4b33bbc1bcb952aee563657fe5c3a74d39c1,ok
0x09d21bc60a4c36ff5c2c952fd69b751bdb26aeb3,3522.83,0x03001e3093fb03d8474e6976bca4cf1f45b200d81911145eab0fcc1f5e47668acb,0x04001e3093fb03d8474e6976bca4cf1f45b200d81911145eab0fcc1f5e47668acbd54ccb8cf879f22edec01a4773145638a591127e2e018206b2f187656b01e7d5,0x10a6cd0872428158cb5d267c82ecd7c22297c44760a25c339d7848e5f87cd8e7,ok
0x9dd34b35433b583ec19d3465f96d1bf9bf1b896e,3435.46,,,,never-sent
0xf199b23dc5919b6828615e4e4ff992e6ff386128,3427.00,0x025343580288af3d32a0b2890d92b4e7b5f392903d78aaea5399d6625b72c1e278,0x045343580288af3d32a0b2890d92b4e7b5f392903d78aaea5399d6625b72c1e27802f3087bb75508c25ea246353d7d1aa040af11f46d4c24dee1ee13411e341818,0xc356e9b7a3aa57b423df0e443456a77ab2e017171bd97d2a7778c9359c055886,ok
0x0e28c49dc087ebdbac04d5536c022a013a495364,3397.13,0x024c84e2e618ea6f6c60b579aedfa7a72c5bd3c54d302ea1ce313cdcb3d74d94ff,0x044c84e2e618ea6f6c60b579aedfa7a72c5bd3c54d302ea1ce313cdcb3d74d94ff5a7cc31abe0eeebfcf99a2d1baf5e414a5e6b11118587bedf5484438f8d4210a,0xc6278c72b62b2b6d6c48ff9ba388a6ab21e8623732d8a16d603a1d8e766d00d7,ok
0x1d5903a3a470b5de86687df7e440c1e32c746560,3395.68,0x03effc1e0136ba33c0097926d419e0339440551936a3338e1b02fea26814080175,0x04effc1e0136ba33c0097926d419e0339440551936a3338e1b02fea26814080175594782e29aa23ec32c1e4a88130c008a396519f74160b05bb36506ed029d2d01,0x241a3f26376a52a16e7f119679253f215e04de0fd7b325ec7b36c0eea0343db7,ok
0xb406478558a8cd0f3f7af9e1e6258dff722e8cd4,3374.38,,,,contract
0xc1038049c5b90d1b6236c8b553041ee3879bb6f9,3374.04,0x02248c3355975e365f0d453474dc12e0f5593638783e5bff921760358b5b8eae5f,0x04248c3355975e365f0d453474dc12e0f5593638783e5bff921760358b5b8eae5f01bd3ca8a1ecb1a3989369724faebc329f49f1a63f44ecfe835d820179487894,0x0510bc4dcade13b29832fe6450c7531c65b7e7511b84b62754c08595c987a5b1,ok
0x4675f44edf7ca05e6bbbb158c6b80f03dd3dccfa,3372.36,0x02668e0fca4fe81aec3be1eaeaa1790b4eecd26530929ef694ce566f6697970d81,0x04668e0fca4fe81aec3be1eaeaa1790b4eecd26530929ef694ce566f6697970d811ec1c6803c52fb73c61174b112e46cb6992143df81781f9e76ed9ba467f6b53a,0x40b5b0144d25759f77820c0760bed7f8a31431766648338ee5484f6b8ffaaea4,ok
0xcec305d90121e64ecaa286e6abdc66ae8e70c566,3311.31,0x02c53b5afcc542da56837169e7358772c65ab4b753247b7f649109bab0d2d15a17,0x04c53b5afcc542da56837169e7358772c65ab4b753247b7f649109bab0d2d15a174ba00bf4179ee78df5683f000c54e7c0123274dcfc4896b004094fca91159508,0x530eebc6932e60b7a0272fb6f5695259b464ad2462f59a4cf27f97ae7b4cde98,ok
0x67b35231ebe7946ee5b1b36064d2537e0963900d,3305.53,0x0273fa058b75ebbf4e37442619bbb1a136be2710d11a9c448801acd155b818c9b4,0x0473fa058b75ebbf4e37442619bbb1a136be2710d11a9c448801acd155b818c9b45fad8964632679a07dc0924d664774bb73aae6cda10b94f617270b295e84d26a,0xa922c874cd72e631b1b4c9d09fe18464de017c5ad49351a35213cfb5ab153ada,ok
0xb757c8754e2997a5ef8472506a8e9adef6714f2b,3300.45,0x024c8a513480fa73e179e82f817a865a4817a06dd44d9116eed8f5bfad348fef74,0x044c8a513480fa73e179e82f817a865a4817a06dd44d9116eed8f5bfad348fef74aa7e7191464448d3f2e885b64fe8505d194cb2f26d43a0c320fec9f3723c72f0,0x5ef8ad48cda53c70cd6f088a72fd3ed1b3bfd24d94cdcd4dbe512b4dcbf79c30,ok
0x75d9782566c0db2005e043d3f14e8fa02c52bbba,3298.25,0x0333ef4ff6ea16698869b601aa42c3deba1bf2c773a20d8673f806f4ded18d12c4,0x0433ef4ff6ea16698869b601aa42c3deba1bf2c773a20d8673f806f4ded18d12c4a41285e0c70e5b2ed50cd52157c2eb5705e618e8bcea713d11821cea136a35d5,0x135064f36f674340795f98f42ab088da9046d3aff68e78906beee68aa25bdbf0,ok
0x72a707209e4c31556ebd57f242c0e1461c974910,3297.82,0x02a132b2c8f6e7023673b6c82d6a67b961fe6f9389c4ad1ea89073097d87a1ca57,0x04a132b2c8f6e7023673b6c82d6a67b961fe6f9389c4ad1ea89073097d87a1ca57683bd9a57aa27f9b4d569f090ee1756a5ce42821337758f770f7626d312c3e3a,0x0c1023fb6b2619ab70622ddd49a2ee51ade177976b4ee5b1069cb8280fc46fa7,ok
0xf29d3fd5974b920b9a593197f1c8fb68a1401b96,3290.07,0x025ede4e45aec8958dbe9dbe98af3725d390c60f1610708b1a2d84d9aa6ef444f0,0x045ede4e45aec8958dbe9dbe98af3725d390c60f1610708b1a2d84d9aa6ef444f01552225596d93ebc2860d8030688264c5c25d4b3b32a322ad599ac27e8ead24c,0x7cfb1b0a7db63d7386dbb8faba9c14c80a4402d89b742bf52b81f0802058c2cc,ok
0xb71519e4e211085da92332f603638be216a644dd,3272.10,0x025c897e2b819aac0738c0b196f15932513de9d449941914745ea6ae9761645edb,0x045c897e2b819aac0738c0b196f15932513de9d449941914745ea6ae9761645edbc9f5e9e30d21b201b78513cc02ab9088d84a28aeea17e803e2baa7d1e7f5fe36,0x5721725497f5b26fccf1bd5201429c7800de5d148697159573666416282369e0,ok
0xfde2a52117afbe5fd438c202bcc4cb8d5ccb9971,3244.56,0x03d826643dafe2c1cc014cef2c0eca441ad23ff98f4515d6999b6fd67f2d83dd9a,0x04d826643dafe2c1cc014cef2c0eca441ad23ff98f4515d6999b6fd67f2d83dd9a4051326845dc21fefe424b08d002a881172276dbbd0c032ffae61eaef962590b,0x75d009ca51413ef0ba395989c5bda36137672f6662c8d822f5a5ede23c94a026,ok
0x32eca4059082bc27dc4119d9646e98f3f826a485,3230.39,0x02549a9516b3b16860df496ced661916828ca06648af9d5f931dde57a3a63314f3,0x04549a9516b3b16860df496ced661916828ca06648af9d5f931dde57a3a63314f3438463ff44a9e168588477a307b43466e4ccc348b05494252a5e05216b45ed1e,0xbce88d62e33c6b242090137dbf49838ba8f94ca81be4720488f54696db9cbfdc,ok
0x1fc851ad372d6dfc6b1475c5049205c09c28f4b0,3228.13,0x02bc37876885ccb4e0972d5150ffbe541bcfa56cb13c6e1974687a9dc782e00f22,0x04bc37876885ccb4e0972d5150ffbe541bcfa56cb13c6e1974687a9dc782e00f22568fa3cf08a3341db7456ab881380034ebb019edf5615f5b5e41b03b16423e88,0x603ad9a938b1e5972624e36d33dc989235e586f1ec2037c3a8ef81206186c51d,ok
0x16722b2e0d68ec1c34bd0001551099610431d016,3224.33,0x0379845cb8f562c5cbfd1d8bbe0b340cc1fb051ea7109e993d43636901802d52cd,0x0479845cb8f562c5cbfd1d8bbe0b340cc1fb051ea7109e993d43636901802d52cdc736d16845fcf2e8130911a0ae75081442ce98a9e13e2310dbe924d0c7c044d1,0x592ff414008b3c90a13e976989577ff6222faff21d1f08df5b75c1b071ec64ce,ok
0x37c7f50d31578da8299025c4a9d0d7b593fdff5e,3207.55,0x0307e73ff93f5261f238cd00577c48bf4129ec65c58c991482d4008cff477a8084,0x0407e73ff93f5261f238cd00577c48bf4129ec65c58c991482d4008cff477a80842a279d28a6dde6654a6df452df9d1e2f9ef7494a74a43bb7be5abc8495106089,0x1f108d02838bb1ec95f1b789fbae95e4a50259777125e6c54dcdf847c39ce0eb,ok
0xcffb4e7fc78616227a0f4f11301770723c559e27,3166.30,0x030c96cf71eaf60af580c52e7baad38297d7fabfff5cdc92795f46e47c44cac16c,0x040c96cf71eaf60af580c52e7baad38297d7fabfff5cdc92795f46e47c44cac16c95bee9f55acb3945ad1feb05b35bd46b5bc6e525564c049d3fb19ea711048061,0x42d9a7a93cc7318310536e5e4bd9918267613c6f8800258a60e9e8731ef77a13,ok
0x6f693c30f29e65e7179e2a1d18e556e2c4083f4a,3165.57,,,,contract
0x80ccf3094241263209acb9b8a1c5189a64d153f5,3163.76,0x03cae8ad6d1dde9d95f300232bbe9e18164dcb7a0781a282986585538330e9e959,0x04cae8ad6d1dde9d95f300232bbe9e18164dcb7a0781a282986585538330e9e95976ca504b4f9dc2578a485c9e264eadd499bde0d1df892f8f4799974f1f80e9fd,0xa3656b479ffec3b89efa2148bdd4c1ec93058641ac62f1d2b8febac6e0adda71,ok
0x7c9e13f471913b1268d968f049d2a9c545c0c120,3143.70,0x03c8c0c3f35ade906e189ee9a2735dd41ef04fd41b10177de882c793e6a61d4f67,0x04c8c0c3f35ade906e189ee9a2735dd41ef04fd41b10177de882c793e6a61d4f6745f43434e64b9d34c90db9b498fbe8cae6bd8d95adb17ce76e2c43537f8791e5,0x8d690565d50fcb5468bfcad24aef1450439184fdecddfceb4c1dbc2c520bb8f5,ok
0x47fbf3bc91ab95c59c16a842624ae90220a90217,3135.69,,,,never-sent
0x0511f88a0cb75d61d61b7b4c46866bb63d16ca30,3126.90,0x025d1452ce6e1e55745cd7f90c73ce507f9a9e4aa8890d7dcc0a96f2e1a10d8171,0x045d1452ce6e1e55745cd7f90c73ce507f9a9e4aa8890d7dcc0a96f2e1a10d81713597cddc1c49b7bd9bbd6b23538b2c3d1cd733939401023c3ee89b04adb0e136,0x61fadf41cc4b6491966ba683d0ed9058c82daa9b8a98218f07bdb5bbc6006d84,ok
0x6b89d35bf77cf2861b78c8acf8c58b5c6f9d21c0,3124.69,0x02003aa0f3744851d8dcba7626b59b61b9de0210dbe6b02f5be697aeab2895d874,0x04003aa0f3744851d8dcba7626b59b61b9de0210dbe6b02f5be697aeab2895d874e2cdf30c927c0887e0304f44ac8b837093ece4d63b30bfdad585a5773aa87300,0x613f53a5ee6948e0a26a9ebeb9c59f7db476d09596a7a213eebecb192b2cc62a,ok
0x0a1cded8e7a0993c4a9e646f1d7e377089697e9f,3118.80,0x039bcf9bf1aed1b41d774efea0ebd7e9ab0cff6b9501d5db649e751336afd9b1a7,0x049bcf9bf1aed1b41d774efea0ebd7e9ab0cff6b9501d5db649e751336afd9b1a757e778d6ce945bde02395433e233facbcd7a1d7b426a280773a6ec5b5084dc37,0x251297e2405d38aa09dc39a9820294acaf7cc9b73495cc5049a8e10355c0ac0e,ok
0x1069ea8f8ac059203f5b6ab5b114f17c98ef978c,3118.78,0x0298d5d2d92c4d35457e4586b86193a37747ed5518c3b7b8f09d24b348f014fc40,0x0498d5d2d92c4d35457e4586b86193a37747ed5518c3b7b8f09d24b348f014fc40628f0113c8648e3bbd513ef79dc5cc67b975f45cf5241ee6f29fbcdb25b7e78c,0x70fb449b975bdaffdc3ac1b539a354fc7d1bbc8e5d82ae8cba9e39b191644dfb,ok
0x85a07b9d577a0544c434190712449a8198f0c6b0,3076.43,0x038e5465a51222016e2fba921f0d18f51c93fa33f88baa3c6ce9ee9dcdcad09136,0x048e5465a51222016e2fba921f0d18f51c93fa33f88baa3c6ce9ee9dcdcad09136447338ed1684c965d413247785c224361b1295d65dab2b0954e2b06f84916f87,0x5fd8f612336929ac06c66c6dfb70ec2b423e1400c4f74b499d4a0d3337fb4338,ok
0x0aac44ece6878864e58460711188faf71ba5eaef,3057.27,0x031ed792da9c09863b24aa7d0b7739e20e512adf155d48142adff92a80188affd1,0x041ed792da9c09863b24aa7d0b7739e20e512adf155d48142adff92a80188affd12929a3de161b95151b4a0f4a819e11496d93c28ac93f8f9447520b9d467ad609,0x22e9da6f9c47e7fd16a5d0ff52be1966527e5fb65b3f2e43c13d01fa746ba041,ok
0x73b7a413c649d3b21aefb1dabe88256c239f9a90,3055.38,0x028af2a86adbe3abd918024c84e866d304c1984355e0407e3ba74b64cf1a55bbd8,0x048af2a86adbe3abd918024c84e866d304c1984355e0407e3ba74b64cf1a55bbd8af7d933acaf6dcce4b53eea39ae28321209e94dd3d0aaa4040e9c8bf9cd6fe62,0x688374af39fe837fd4211f86a8f6b40eb00e3f2e258747fdea1fa8a549f25ba8,ok
0x98b3571ce3ffbca72853f201f9018bc3197e31ba,3053.58,0x03abdb52c428b8cfa09a3bc5e6325cf2994040467b7901b4f3f29a6f72e03d88d3,0x04abdb52c428b8cfa09a3bc5e6325cf2994040467b7901b4f3f29a6f72e03d88d31393b74b03adff4a4bb7dcfab2c71d35184e75a5e5f1c6f59361e4d888889529,0xda673e51b8e0340efea5fcb6c06fdf5fcae8b9c9562454b862b591cc5b291f00,ok
0x78e4452db5a25600cf9b83dde993775f0a700450,3040.49,0x030b7f53eb08c44410c1556d7e4cfc82401819421f03aa551265a2d1dda88f1e52,0x040b7f53eb08c44410c1556d7e4cfc82401819421f03aa551265a2d1dda88f1e52f209df97c814dbe9d89feb4899d4f323d8d7586b2f1964da371552bcbe771f6d,0xeaa653584ac5dddb4ea61ff8710372dfa25b04c5c49dfadcb5183616ff96c319,ok
0x1f29ddce4826e92e9c5fe96ae14bdba06372d908,3000.00,0x03a942dddb9bac0309d3b5434c6d8c6a94b79d073f6e0e0ee47fe6a72b1938e53c,0x04a942dddb9bac0309d3b5434c6d8c6a94b79d073f6e0e0ee47fe6a72b1938e53c584a97e5fc96f11f6b18cec10ad6aa3629a2132e67fbd44bd59510812c89ec6d,0x9246c569cd948112c75936b288c3c9b64cecfb19cd86c8d19941b978ec37d135,ok
0x0083c85a6848d0ef038a61a8b69e76c751ff2c31,2986.47,0x02d2fbe723ead64cb0094fb6b5ea8a3444f5cd6ac1b8770271622ef510a249a921,0x04d2fbe723ead64cb0094fb6b5ea8a3444f5cd6ac1b8770271622ef510a249a921227269eb08872c7b0f104aff0f9fbd24967550cc44ad8bd7f26cb5616c254016,0x636badd155f900d41357e617fc7553ceab9366fbf243aa2e5a1cdfcb87e75b03,ok
0x8c3d175e9a64c5edbdf8ca454367ff147dcd58c7,2957.53,0x02ec54ea00d26a12f4ff70efde627a3b2ed6b82eaefc415db01a0f5f12fa126fc0,0x04ec54ea00d26a12f4ff70efde627a3b2ed6b82eaefc415db01a0f5f12fa126fc0aafe068ad227f814e41ed4f4806ac5d8dd4bd4005aa621c472c5a053e731979e,0xedcf6e48a51871aec8179f30c8f3740e83895d0be4f5ee1a6062939e28f18ab2,ok
0x1b873ac2e6b0df382134f88577be4c03b4188904,2938.28,0x03322494159a61d14a72b64a50df99361dd7aa76c56f67fab4c1c4e5dec866d3de,0x04322494159a61d14a72b64a50df99361dd7aa76c56f67fab4c1c4e5dec866d3de82e4e7c090934752e375e3083caa4b5850fe66aaaf6334432964bb156d3a72a5,0x120d946d0d1b293686acf95bdfd224658c5f3072c5a201d862216b6513bd39b8,ok
0xe416aee68edce24488dc9aa43bdc6760c5690218,2923.13,0x03e12a2043d49e44848164376f54f7577288e08b753637b255100ceffbe360ac7e,0x04e12a2043d49e44848164376f54f7577288e08b753637b255100ceffbe360ac7e3c809ac0cf27a483f1f5b416b32c3e7b4dbeace36e98c15ae8ae6cfc00e4d34d,0xc021ac578506c8fec40296f32152b20521b4f5a90f42ec27b3ea31cf6a710e39,ok
0xb8b4e1a8750c24f13e10c361e7b811d0fba9b83f,2912.47,0x02c395be05fc175edf8118018d25ef50e9dc0bfb60609b1556091044a516f424d9,0x04c395be05fc175edf8118018d25ef50e9dc0bfb60609b1556091044a516f424d95f2e7f071ee5379163b061b209aef291974b5945cd9850c911857f6840178924,0x8b442ffae415aed7f3a7fa104e7969793d18614c301d81646a0ea702672cc7e5,ok
0x46a3fdff5aa10ee311b472e9ed27d692d126a5fd,2895.14,0x029b90287c686bfdd880cc68d8bfb4d19459beb87a61c501b2b975e0ad372fe8eb,0x049b90287c686bfdd880cc68d8bfb4d19459beb87a61c501b2b975e0ad372fe8eb97752565fe87e4f4c430571b154fec23755cc14c196c9443559f74266ed49d04,0xa9c92a92d4179402e72aa177c6a776e72fea15e5120ee97c7873017f1249e11d,ok
0x671d51e8d347d770db46c241c5f5a08387400a20,2881.26,0x03fa38d6459c07abe339781acfd003aa6ce0924c38916e88699e05e2e9dbefa998,0x04fa38d6459c07abe339781acfd003aa6ce0924c38916e88699e05e2e9dbefa998a5fc0ceff4586f3e041fc759b623b5ab05a159f4135e127a575bac624a497ba1,0x972945f3562f7ac2855dc5872f354e4ee39db5112c4b31afa1cade24a9800a78,ok
0x88b6c5fc9e48f319853324d2baaa884409b204a8,2875.28,0x03ec0c3164a889d99b510447d5aa1dad5aa21f96236de24fedff9c9a1276837413,0x04ec0c3164a889d99b510447d5aa1dad5aa21f96236de24fedff9c9a1276837413cfaf52d6b13fa3e9b1ee97ab28d25e508e8f46bc44ba0627764073b64dd21f2b,0xe8a9520122d5edad580d8d47210e555efdd80233bf9c637f2e41e855d9d5bae4,ok
0x642c2f6b7e82750f3668595f26b1db9e98354a66,2863.15,0x0317f68b6cb9ffad2f848151f1622a96ecadf89471a7656d567a7492fed128356b,0x0417f68b6cb9ffad2f848151f1622a96ecadf89471a7656d567a7492fed128356b7ff8218606d899100024a8b79a55b91b2d7b658255df308696a934b817562a2b,0xd5784f8a4c7e7f664a9fa8057cbcf2cc910f377d5e8d7089b04cf24ab19513bf,ok
0xf06983705024a0d755c3780c3d2d4d9d653cc2bd,2860.45,0x030fc231f622d1427460b4646c6036c2247d84c6d61e3f1c2d831d809573ed3f0a,0x040fc231f622d1427460b4646c6036c2247d84c6d61e3f1c2d831d809573ed3f0a3b98d7883efcb022a753d3788e76f81a178a7042cd3a5ca3b4a21522cbbb405f,0x602b3ba330372c3cdbe00cc62e1d7d3e25d8fa18626782071dd675b5a8966680,ok
0x9a83839d4acd14a8e360ac85d344c86a6ed3c377,2859.00,0x03dcf1f2026f4f6c74357a1a6f092a60830419e9bb099e1c40be1c89e52bb19191,0x04dcf1f2026f4f6c74357a1a6f092a60830419e9bb099e1c40be1c89e52bb191913ccf5850a0162d4da647301a293e6647a0fe896bdc6d2be7d9c4273ea1ea7f83,0x1e2dee9fd1b02f4ce4ce5ead74a6b08894a83977ce6678fc688252eda33f488b,ok
0x7c4031c0b6be4a48ecd15138eeb4be24aba956aa,2854.48,0x02752d461bc93bdb01687b606b39d5148e1ff3215794cbfb26a9e09f44067bf033,0x04752d461bc93bdb01687b606b39d5148e1ff3215794cbfb26a9e09f44067bf033d24c032543eaf4937c7c9877835c83de07ec8e2112c6acfae2fb6069852c4378,0x321041346b7b1e5aa3f657068ee6edb18902873da21645acb47241f7aa74fe3e,ok
0x45a1f5b5cf075f58f8f8a5c12e540f2c3414f2b8,2850.95,0x0342f8b29e334674f46bd6e5b7842417c566753244499c59c4120b56afa0254b77,0x0442f8b29e334674f46bd6e5b7842417c566753244499c59c4120b56afa0254b7795831a6bf6260005f8da71542b3e650e31ad7674f936ba443106468353d15c1d,0xaeac488d39379952e4bedd280143e6524f5c371d6e832c95400d4406d843229f,ok
0x889ba263fa06158fbdd8a00a9001906925e838ba,2848.03,0x0327e3558f5d58ae166929e605581847cd2295633cc2b867643100a91785032ba1,0x0427e3558f5d58ae166929e605581847cd2295633cc2b867643100a91785032ba12610be958d26e41afd022d881d9f5139b64638c5028fb2d0178c05221476ebad,0x8b74c7a25b9202c1fc126240c4d5ad33bfb88b09a5231df161b10b3357463730,ok
0x3f7d4f8980abae9683f0fc96a579cca3719b73cb,2828.87,0x02d9325a1ea717c755dd2dfd7a92af9e7820649a0dd118eaa8222735e45bb3528e,0x04d9325a1ea717c755dd2dfd7a92af9e7820649a0dd118eaa8222735e45bb3528e9f270b58f5537c8730151343a10b97f37cb958b9ed6b779bff8b4cc906bc8a80,0x634d961027d77bd2c1e16765680f67e4a11a985be4156b18d90dc7c5ad131279,ok
0x1b780f882f2f1bd26a924218d6837a0688d9ec04,2813.90,0x02e86b010560aa6f5ff3e5712bf005066ae99d9a805f35d7c939a4dc984de13a34,0x04e86b010560aa6f5ff3e5712bf005066ae99d9a805f35d7c939a4dc984de13a341efec8b778e22aaf443d3f4d15b5e696deb5f84f2eab750a9667f353adb88eec,0x7a6aa4ebdfc8a4191e7e32492791dc800c9bb6a04b55a81957432693041284ea,ok
0x1ad19c236d9a460e19da9264de8f0bccd76492ee,2773.04,,,,never-sent
0x17576a210f111f4a495072109dc243b527fbaaad,2733.07,0x03d9669b89efb9f5709bd002804ca3fe006d816dd0afe91dd9c242288f235ab8eb,0x04d9669b89efb9f5709bd002804ca3fe006d816dd0afe91dd9c242288f235ab8eb64c17b327880bd77283773aee85045cf6bbc553b1a7fd4e61064a0ce4ef398a1,0xdec8e9e9f601d40d807e1d186e033ce397466145afe853cc61cb88c5883d55f8,ok
0x92cfa11ab5282a5fb8f8b464c44c5671f0aeff0a,2720.51,0x03241c12ada986df1506de8e93ca39dda6d733074c1da09d994c88ff9d0e03b90a,0x04241c12ada986df1506de8e93ca39dda6d733074c1da09d994c88ff9d0e03b90ae68d917c697fb60571355136c2a003c187117ba8e51690fa85d822604a38ca35,0x330828a544a35fbfb4ca10e382338089d442406eeb2990bf24acdb4c9b42bb6e,ok
0xaeea0940b7a2ad9265e322455eadc5b52688a341,2695.41,0x0299911dab1ec28485cd263455eb91a322ce2c802cd723e18906a7d879c4adf850,0x0499911dab1ec28485cd263455eb91a322ce2c802cd723e18906a7d879c4adf8508e8285c148aa9430104edbfc054a627acab1c8c9ffe70c88005d6b406914975e,0x1c4b364f62dbf7ee74bff7296719cba1fcca2d39e9cdf24e9f4197bd8ca979c0,ok
0xc19ea2393f2e9ec54c793fc732aad1776ab3bc85,2637.97,0x03d241e85944b18166546a721bd0c77983c8e0853d2d190c46cbbf8aa0af8203d5,0x04d241e85944b18166546a721bd0c77983c8e0853d2d190c46cbbf8aa0af8203d56a70b483a468eb05c47f5a9b28f93c9909a5ecb3c50aee253422966069eb0c0f,0x2ce9c3b27083eaabc9c5d9c4a62a99898957e04ef22314e8c7193bf0df5af742,ok
