addr,amount,pubkey_compressed,pubkey_uncompressed,tx,pubkey_status
0xfff0e275b2b19163fe8726007399bc3175198de2,3,0x02d0e7e479b3d85ace063c17aa0449b8f299bf6749727645a6217bfed1eef7a035,0x04d0e7e479b3d85ace063c17aa0449b8f299bf6749727645a6217bfed1eef7a035593a0630b0fd478c714c6b26951d6ca147bc969353f8a7fb62091c02f9a581ba,0x3d97f2253c991e5ac855cafd143406fe5ec99b26b47e56daac83f1a9a4764cae,ok
0x60ebe5a551186d9424a4eecb3ad6684150e24015,3,0x033e60d71adeef6c41d52749560bc7a7cc9a976e99d4639e173633c57d70d4fb49,0x043e60d71adeef6c41d52749560bc7a7cc9a976e99d4639e173633c57d70d4fb49315b241831a4716f77aada5877b4c139af56e7fdae6120504f8175a8c1463817,0xdab79de41f23d7c99caeca71805695dc5e91699de1c785383bb21a2fdb00dc2d,ok
0xb812b11e5bfbeda4f33da7d96ecb9bcaf8276d71,3,0x02111b4b84c517ff950f037fd4025a9bb6dd135cde4b3f803c957fa20a12e079eb,0x04111b4b84c517ff950f037fd4025a9bb6dd135cde4b3f803c957fa20a12e079eb83dff47fa12c55b94aa8c7b9062cf93ca8197dd71e119d009059d4722216c1ca,0xf85b9abaa5b8bea304b03fc8a28f0877b5df124ecb370192cce946fb17539729,ok
0x7373bca0cbe768cdaf77613a8ae864e740c24fea,3,0x03d53f4116c815a373380fb2c42f7895898e235872d62859709c920f09586fabc8,0x04d53f4116c815a373380fb2c42f7895898e235872d62859709c920f09586fabc88e4f4282ec74233b36ac321812cf84bb8c11a09972c6bab1d83d36586d5dc9f7,0xd0c27a3680e0b8a81b00db2e3cce0e87b0ffd8d8ca6994418e7fa33a3db02ce0,ok
0xee78f64e1613db75a4625c4a18095bc269c9379b,3,0x0315f28556450e948a96fe01ee29019cbc4f6fd76e2b50a860ba6bfab4de145825,0x0415f28556450e948a96fe01ee29019cbc4f6fd76e2b50a860ba6bfab4de145825872b32dc1183ed54d8c331f9dbe7994e894cb801819d6baf59aa16f239d182d7,0xefdd55089fb7ecc5196b8d1b2eac1d4f191b3c7d9af84427a5a3eff5cbd8ce14,ok
0x5091555760dba6af5bdceebe74b023452c053576,3,0x030e511ba1df9e569c0cc4f8af0b1c110c28f9a127c58e1e5b1d99605a2128a353,0x040e511ba1df9e569c0cc4f8af0b1c110c28f9a127c58e1e5b1d99605a2128a353559d6b77901ad82033ee12fcac11f1377db399f1ba54d2867980b49d9b354441,0x81cfff65f4caa8bb9455da028fe9a2806f791c8cdbbac48ac904a3e0329ad316,ok
0x609e1de29d5e543a6eba15b73d9ed335e90004b3,3,,,,contract
0x90039385d69128a15b7cd87bc4d52788d934d232,3,0x02bf9f6cae0b8c4b283564ebb357c1d58b4984e99ec0a734b5931ebe3a279614fd,0x04bf9f6cae0b8c4b283564ebb357c1d58b4984e99ec0a734b5931ebe3a279614fd024b9a45d9ba5a294e8a6742d104aa0df127d353c9d5090222734f0ce07c0d7c,0x91c33c1265b97456f4590bb3b578231cf045a8a9112ae27a59524c5a8883f6ea,ok
0x844a4c1f017f5827e79aea44ca35a7985053e9e8,3,0x0224569914b02b9fefc9699168513517d2800c65b0fa656e7a2f85d71c120e3824,0x0424569914b02b9fefc9699168513517d2800c65b0fa656e7a2f85d71c120e38245565424e7b0b4cbdaee77617fefb46aaef0f7ce2d148e835bb521889b99b721c,0x9dc1986434f19c40754a5bd0bf24617c9e084df59fb935bf62e9e93a4889776c,ok
0x0d07e83116652b9e6cb51c1aa08358ab74422952,3,0x03d77645761ab2d0fd6fab79f443b3d675df8b3e5181a55cbbf9c2270d51dee0b0,0x04d77645761ab2d0fd6fab79f443b3d675df8b3e5181a55cbbf9c2270d51dee0b028995ae1fc2687cd69e3c4090bead7c2bf836bf0fc780671ea42cc94f31662ff,0x49fe317b2909efabddd1cd8d8193d4e0be5c849e3d70d953f8dd8d697ece9238,ok
0xe508ca502ab7cec51aaf87c6e5111935884d2bb1,3,0x021ef9a76fe5000b603bce528073a9e47c67844e39d2613604c2eda9a831d0b2bc,0x041ef9a76fe5000b603bce528073a9e47c67844e39d2613604c2eda9a831d0b2bc3c2501d2c1fa73bac7647e86f6c72f9addd7bb4695df3553a8f2d635b44fb3de,0x4b538d23acb5490bfad040f058e1dd0e6975fd6a2b4c236c1de1897fbdc52015,ok
0x6a6920e4b458dfe010059152821d7ae10fb24614,3,,,,contract
0xeb13247415a04388d0d7abe8dc3287808b7c3086,3,0x030a6c63196fa70a3a5bd780cef4bebec9047844e37b8fbf6604c3e688cf9f8a9d,0x040a6c63196fa70a3a5bd780cef4bebec9047844e37b8fbf6604c3e688cf9f8a9d3cc8b9a5ff2166b52375a7819730b1b4aeafd76f2e1cc6e95b998f7423981389,0x7beadcc61e714571dd9f753b2999a0803a294c741f9960092763d3101c6f7929,ok
0x102aaba4e63a56e42b667fd3847ac75744a3e4d7,3,0x02bd967ac87db41d9e7678c497d49f984c228c89fa081ca69c7b41a32dd35490d1,0x04bd967ac87db41d9e7678c497d49f984c228c89fa081ca69c7b41a32dd35490d175b760ee70c696b8fc8e4bb8987de65ad43a6c8896576be11d7a06b10885e730,0xe28511d5c0e76db0d88d3ca5876e9baeee4b1af6fe755e29409fafd698ba3623,ok
0x5caf74be679e1d4ec668d4868a3af79ce6038d78,3,0x033635ef90750f50964c1a10d73f1a4bf64ccc41e0b2fc4d546d6c9b870ab9201d,0x043635ef90750f50964c1a10d73f1a4bf64ccc41e0b2fc4d546d6c9b870ab9201df70dafffd1454e932b9bc2062c026680e444452b080d950b7a9b61e690d227ff,0x1b728341a869edbc4d5b62e5d889e9c29a460b21352b57a31f4b6cf2552a174c,ok
0x4320701b77ab26f741561d0a62eb045a81af0f09,3,0x02a21c78ef88d6613f03f2ddca1df5b4c6f0673e2d2e92ac625c98ec4d97225463,0x04a21c78ef88d6613f03f2ddca1df5b4c6f0673e2d2e92ac625c98ec4d972254632f12ef3163de2423122326dfed965064141da5f882462e6f0f2306ba3e6f08ec,0x6bf2ef9a7fa70437f486c2eeb6b33d96072df3fe4b5d1323e6f72b1250d849c7,ok
0x3fc4716c23a5d9f56b9b6b3e3b046b9b8ec8aad2,3,0x03a948318efac4ea0dbf3fc1c97382b37eaed33297412400309db5af388f409372,0x04a948318efac4ea0dbf3fc1c97382b37eaed33297412400309db5af388f409372264e3154615429b0705493957496967fa491c19323296a475589e51fe9e98def,0x9f9d2bc8700146a1e8c51b5cb7eb244521df936f82883b16f8e094bab2497794,ok
0xc4ef960f5b0131f5a7eb287747cfca91e7f10be5,3,0x032e500009d16ca357de63d8bb4b34af968ff45ed5dbcfbf87c402165fc26db1ea,0x042e500009d16ca357de63d8bb4b34af968ff45ed5dbcfbf87c402165fc26db1eac20a60957bb4e380d824135e33a986e09afd41553ff0a3e95dd95cc25fea01cb,0x81d8f830ee2989b18b50cb86e1d146d717c31519395d9627c4722b2a0457d65d,ok
0xa81e7c75c6e04fce7f2cf5ed105b8c1135c9bba3,3,0x023777d7a44502cf18f99d13346e6954f54ee437e26f507eae2a7687e870472dd0,0x043777d7a44502cf18f99d13346e6954f54ee437e26f507eae2a7687e870472dd0b4c74936ddb9b8e749056545690fb11b8cacca8f28744ba31c56034d4411fabe,0xa1438b077ad1a464ac383e1a2fd5d31d59ed22ad1871be23973d153465c209f4,ok
0x85df04927b38f01a73f2c17e9d72bda8b943813f,3,0x02ec688edc520a5907c541c1cdec087dddab2d0ca24eb5d4add35cc3baf6c36c93,0x04ec688edc520a5907c541c1cdec087dddab2d0ca24eb5d4add35cc3baf6c36c93a619b46e3d5264f075130da0ec4416b414f34f2ad436575b8fb591266f0169a0,0x766ca131707f11b50030a4fd1e0e7e0c40044d7af81e6196a3f1b93b5912b4cc,ok
0xd3db5eeb0013b77c4f5c57353e1ae321f64dd76e,3,0x0304ab42d53cfccb4fa17df3bfe88e37a73ee8d564c6452e5390ad56fa8c4f65ae,0x0404ab42d53cfccb4fa17df3bfe88e37a73ee8d564c6452e5390ad56fa8c4f65ae69994f7b68b4208e237c1e41ca29e9f4efbbc4ebc266832cea15946e4fd05793,0x5d1a905dcff2ec2522073c861e723ff68dd4ea8d5e540c6b8d5b87123f4ebac9,ok
0x37a240230a284bd6048f5737b4ae05df55f7a6ab,3,0x020d6bf67b13db856209250b824d67226bd0a87685b911a347ff849a0eb82782ac,0x040d6bf67b13db856209250b824d67226bd0a87685b911a347ff849a0eb82782aced46ab32bf5fcdf9b56c5a25fb8e1fcbb3036df36902c9e2ba9db4877fd3703a,0x1bb0ed710d3312982dae2789b7b2b18a2dc82355f37446c44b726e98c923c1b6,ok
0x998c33d6a3bf3e22f9e588bb2099cebac473951d,3,0x03b9b7157a7102aa0178f957eafbd224a0f92d282fc101f0572161e94e1c0c97fb,0x04b9b7157a7102aa0178f957eafbd224a0f92d282fc101f0572161e94e1c0c97fb47f446031bd8d53da3e96608b27d73f74d01140f47b8d94354c660087ebd5213,0x2d58dd2331cc81102785ed05c1effb640360b6d7244067330576886464365907,ok
0xb11172572e6cf6d9d5674b7ab782c78612582b46,3,0x02b25d148911b5b79eb2c64f5fe9c8c6cc37b8eb73defe640363d5d69207669426,0x04b25d148911b5b79eb2c64f5fe9c8c6cc37b8eb73defe640363d5d6920766942694eefc3b8970ab66bed22baa876774251ffd885135b0dd7f747513408e02b4f8,0xaae3eac707c06db52c31832f0212b79a1035fef3b291c3638fbc1c64f4258d9b,ok
0x33de307838ce27c0d45c58c8e681f911d1effe9f,3,0x02951d799205a86a17213574287c6a9aba21caaf2ee1d17757b4393612d9cc28e2,0x04951d799205a86a17213574287c6a9aba21caaf2ee1d17757b4393612d9cc28e2ca2eb3de896dadd90d814d4ad1c4cded366f92209526e8397521cb5b9c77bfa6,0x902f13d26b9940ab7a71371d3376f770104fac3877399d07fb0b487228bbb1fe,ok
0xf981e1d2d0d43ab4c37478db36e378e59fbefb82,3,0x03d033b5ccf4cdbea718072723164da47e814cd1361ee9feee14b96268e6a37aca,0x04d033b5ccf4cdbea718072723164da47e814cd1361ee9feee14b96268e6a37acab2b74211f71ba51e49f3e0f6573a343717c820328e8bb23a16909ffbac1d4a73,0x17f103981560b19b0920bce760b131371df0f054b4e22d456c676331021cfba9,ok
0x85001c23c185f473cf0ffa5c5c9532626b36c1eb,3,0x02d405c83a8dc716a83c68f88e910e88cfacf46af31e0555013fee76e5613bf4bf,0x04d405c83a8dc716a83c68f88e910e88cfacf46af31e0555013fee76e5613bf4bf3d1e5e4c991fc89464d3895b3b1e554c0cd49ee2b5311c4efa255dfadc7dadc8,0x80a6ed4785fe305349ebd27262223cb6feb5f797ee1c69e00267a201c84f1bdf,ok
0x5ed804d6a6718ac0d5da05f3450432dc42774dfd,3,0x02386ae86f46913d6e38139000b2b2bd6c59ea5bce9b54b5b2c4e118b5a1807907,0x04386ae86f46913d6e38139000b2b2bd6c59ea5bce9b54b5b2c4e118b5a1807907e1d85dd185f6a64ea49ca76e6e0159682efce88eb479505b456556a20e9b65d0,0x9a6da06b9eedf000f9c377c27f44edb447fe6dd88afb758d4b6c3b7671071865,ok
0x79baa45f7e883c1194e401ea67ccccf945c22cd7,3,0x0271fb6f932ea1db0a67fc71a718653fbb378b9d236ffa802db25f5c9b2afb007c,0x0471fb6f932ea1db0a67fc71a718653fbb378b9d236ffa802db25f5c9b2afb007c214d130bcb264a85ff4261cfa4c4ba4ffb35ada5defb02d5d050112b8384b048,0xc11be5faed929a0135e9d74e7f351cc0236a11b31a832aa14126930b4c6dd89f,ok
0x11713c4da8138d4f3c3753a111fbc394bbdd3b3f,3,0x021dd92e4e29bac7689998fb7244caeda9a404e11bcb834eed744199cb5494c34f,0x041dd92e4e29bac7689998fb7244caeda9a404e11bcb834eed744199cb5494c34fd8dbcfcc468b8bc194b0565fcb4c0994b2aedb6a421cf68e3e544231545455f4,0x449aa7c25f3a2c1bd607ec4f8d2f2a3417c0294e968779fbc652f30735a526cb,ok
0xa62e88d4a96f39aac4628e0683f7432ee81a5956,3,0x039cc3012dda9ff569f54f93c9073d564fa801b0b87bd9ed03612958eb6e7be508,0x049cc3012dda9ff569f54f93c9073d564fa801b0b87bd9ed03612958eb6e7be50806999b5841794c2865972f6f2ab4c5170d8017937cc036690a8f38166af5c0d9,0x5fb7f17ceeada0d59a1abfd21182d90d74e2d6989baa07d32fcdc95d496e7c1d,ok
0x85c0c8346d37f64af19c4cf6785280244b048271,3,0x02fed94887b3b8be07a1efcb9cb19ec3883510db84dd7fa5fc6c0f9b4bf9381db7,0x04fed94887b3b8be07a1efcb9cb19ec3883510db84dd7fa5fc6c0f9b4bf9381db78dd28fafb098ac773428c7c3af02ee2d023455a71d2b4646d2f3726c044b844a,0x6e6aa78e4aa11b58ff2ca354c3a18090a072c321ae5dbab5f1d4b5855bc4300b,ok
0xa33e4d70758a1f4cf4dd259c2e4fa4031d6ef17e,3,,,,contract
0x3ea08230177262b27299d289f38a1ce39bbcc587,3,0x025382a998c2db8c21bc624a504feaccad36f115e242ac93ba903b25aa2ba41255,0x045382a998c2db8c21bc624a504feaccad36f115e242ac93ba903b25aa2ba41255405df43530416f28651f7661152e18ab9828b039e6b03f963a4d3e1d69cf0d08,0xdce146c3dce99012c68908df50852dbff9dbde6b357d2c4dfded6e28ab927a70,ok
0xfbb608bda7ceeb8a62dea28a4e023415d05cf3c6,3,0x02d3f8c2fdf37981e7bd98f6e9e069ac4fac7a08a284df897f4be906e5e3f48369,0x04d3f8c2fdf37981e7bd98f6e9e069ac4fac7a08a284df897f4be906e5e3f483699eade56b942c381760de15a04b5ebe0714111c5fe05453ae29d52bfb45c5b016,0x38c6cafad610bfdb441a1864ddc986326057652421d05a36362636272a592770,ok
0x02becd2e3ce9cbc9316522ae8f3383498f41cb31,3,0x028c1649c63664855d9b74a9b0d8c7af4870dd0f3a7dcdd223a1b27ba85db87f94,0x048c1649c63664855d9b74a9b0d8c7af4870dd0f3a7dcdd223a1b27ba85db87f94c205ce94b926140b5cf48b5b58720818f7652cb79f40860e86f0c2166659546e,0xfd5789a817cb2fd29ac7e99c731f14623235b843e9d0c58e1c8d94060469a695,ok
0x7a1726127af45cb14ed7493d0c48eec4addfdf8a,3,0x0238fd937b9490eaa0935ee36624e6bb90c4e2617b48ed88b5203f717a218afa7a,0x0438fd937b9490eaa0935ee36624e6bb90c4e2617b48ed88b5203f717a218afa7afde6a36c0f91e7d767ed25fb56ee1d3351ddd8d4669534bacd1d5b027f4683a6,0x08ccb9ca2757d8c25e90f1257361a483fcf6e5cc97fa6407d7f8134e7dd09618,ok
0xa35e1c42cfb02596d92b935b83badc786f8c16fd,3,0x022da492aad15d5ed77c1c30c77d28e16ffb97e9b14010c43cb7d9563ac816ce71,0x042da492aad15d5ed77c1c30c77d28e16ffb97e9b14010c43cb7d9563ac816ce712a3fe33186a77855f2d6be7708e3084fd8c4bc2232cc384db5cfa02938f83dc0,0x01f07731d1ac8966a7451f47c1f39a8dc75eed2b52fa1fd1e548f348c02cb29c,ok
0x74c03b805716fc730bcec5df22b7485687ea9cd5,3,0x03aa6f44e79a2e78819dd55fd1c606e8e94d8bb85baf5bc31e77e83e00d5459904,0x04aa6f44e79a2e78819dd55fd1c606e8e94d8bb85baf5bc31e77e83e00d5459904481145798070214f1c0302f5e0d7685dde39f4fb02cc5ade0f073fecdde2f801,0xdc8f9f106ea68feb563fcefeb49efd91b2c2a918e5c5f770a3f9ca2e83d3f617,ok
0xda8ada90146b255884489358fa1a419609c2bacb,3,0x03a201a84cea7e683e8fdf7dff89af6d86c88ecb75fbcded765cbf56aa9c0bdb50,0x04a201a84cea7e683e8fdf7dff89af6d86c88ecb75fbcded765cbf56aa9c0bdb500de79d57542c903d701bc2e36a3e77a39ee00c934242bdb32663f7a5356576f5,0xcd3283ae367ceea78a252ab2647c18532d0e55c808bd88a4541b177056547da2,ok
0xe6ffd182782e5c89f8a6a1eefe5f728449e5da14,3,0x024c4427c72af409f9acf89837e9f47ac35cafc6e8112f94d2eefdb4cbaa2d67b3,0x044c4427c72af409f9acf89837e9f47ac35cafc6e8112f94d2eefdb4cbaa2d67b37f1467b798c205082448f7bf27ced4df049ee940d0301ff2b93d8802463e3916,0xcb778b4d26e80b94694b6cab68145d57546d0edd1619ab79dbfc46ff594b80d9,ok
0x1c1d7e85f14cf6e86892d0bded33b42a5615e577,3,0x027ac89f2d084c4f377283a9c33cf9934f8a542cc6c16bedcf4aa13dc4da1d780b,0x047ac89f2d084c4f377283a9c33cf9934f8a542cc6c16bedcf4aa13dc4da1d780b6545b54f67c8094195ef46bb522a9e2a18ff8f1ccd2a63c902927fefba0057b8,0x298d009d6e124665c1257404da27fd0064e91c5f3245b0276a0d971ae20e8323,ok
0x519ce2aa599c939bd562201887e427fae4453fe6,3,0x029379b5025e428dfacb29339d359d10804efa693347a9a6bfed329fdb78ac7ed4,0x049379b5025e428dfacb29339d359d10804efa693347a9a6bfed329fdb78ac7ed47a1816b43ca47e16448219a8dedc4959aa7dbd25e342f8f268b90e52078bd012,0x6a91cb3fbc6bd188f8bbffea20144c27a3fbcadeba7d1523b6f6cc9089ba5865,ok
0x6aa56faa22cf3d87ae2d1a38dc5982e377bcd152,3,0x02cbfac4b3913f806ed6f8b9621307233c4aac6a7ae7d548e05bef1964fc3b0f71,0x04cbfac4b3913f806ed6f8b9621307233c4aac6a7ae7d548e05bef1964fc3b0f714483f872c3b1347f3f31364c22c0bd2af88c41c0f04be2b4f55f368b3992b820,0x18735a6f4ec0d4e329ab24128e1cabd43feaadd36e268b840a124383757a31ee,ok
0xa185ef6833c17c96edbdbd9e40c7bd3680f19177,3,0x0378193b229f093a3886eb122bd348047ab2ec1b84b27eedd7ee2d857e7d85b925,0x0478193b229f093a3886eb122bd348047ab2ec1b84b27eedd7ee2d857e7d85b92565ed957257df0c40f0a71682df724bf41788350b8f2014daa03f2830287b4123,0x6157e24653c322124c4314758af6c3cf62fbcb90207d74739dabbb19821020c4,ok
0xad39011c8589db50cbdc6064ab80d7bbb69f0917,3,0x02c22dc9ea66bea8eaded4a6ca645bbd1ca9b45148bbf96c3d3a11a6917b13f89e,0x04c22dc9ea66bea8eaded4a6ca645bbd1ca9b45148bbf96c3d3a11a6917b13f89eb20baaf85f2ce329b6d62261cbb5ae3bcaa1dd73c5ab68e68e5463d99bbb954c,0x7c4680a0140a750673bc4f3a743e31da0b431ff17a8aa0fb8ccf3fea3bc1f09f,ok
0xc00667d8b00f35b3565a5c4458dff1cd718e3527,3,0x02f54612f60a9f75d3f4c618f0f21f8cbf59c139ba6510d7d48372a49f975fa58a,0x04f54612f60a9f75d3f4c618f0f21f8cbf59c139ba6510d7d48372a49f975fa58a942bdd8dc9f333bdba7ed807f7a263d3ffb375269b894c48bf3f8b79cc7e53e6,0x89774633ec84a6fb81d499240ab5dd2362c4373926b6adc3d4ebb7d554bcbb0c,ok
0x37bbf55fb761571a234ace584abe5b6fa34a53bf,3,0x0231740b5caa9ed4a8a6cbf96417c3a9bf795aa379e2deb87616811c4ec2bb6fee,0x0431740b5caa9ed4a8a6cbf96417c3a9bf795aa379e2deb87616811c4ec2bb6feeff4666b9c4f6c47285f1d7be15fb2451f96c45053e5c173209d024497afc11ea,0x69bc6a9c229328737ce57f804cf3ac6b8d54ccdf47083e4748cf693c0af3b4ff,ok
0x6fb1ee9517ff1a33262b31aae2aeb6992f22e599,3,0x03061ae64a77a3cb9a87b0dd5a3fd01e03134324bbb5825cb8ebee368ca66ea5bf,0x04061ae64a77a3cb9a87b0dd5a3fd01e03134324bbb5825cb8ebee368ca66ea5bf225e75228a823bc2a8f2fdb07b997bfa290cdcd4c3a951c6ccfb34a1cf99b49b,0xf29bb954686a593f86b08e676c09de35adc37df1940e6e3c706785c764df349f,ok
0xb6adabf4f57987e14085f8994109e7a725d5da7c,3,0x038bdfa787c010545109cc7ddcdfb6e66ebe0aa353a2c4ce61b2db5f4f95d1f50d,0x048bdfa787c010545109cc7ddcdfb6e66ebe0aa353a2c4ce61b2db5f4f95d1f50d096dfbd3bf6d70e7298deb7abc5725db222c8f88ce143ff50396dd6c1b9edf3f,0x00740d87edc61389bce4fbd3cc246ac3b9d897340eebc78ae4c36b29a9a138ab,ok
0xd4d21eb83acf91c388a40fd7c1dcc75d57212ae0,3,0x022ce97226b85dc2311cb42735af9b80a4b7f427d39819e09634fa46953a2f3880,0x042ce97226b85dc2311cb42735af9b80a4b7f427d39819e09634fa46953a2f3880e88438ffaa5f0ad58b02eed86b4e188d6bd7a1ac2018d910ef818115e17f98b6,0xac27bdf8cb24b9f4f4642a247c2d9bd051f207d8bf2ca38c16410bf00dd99ed5,ok
0xc0cbdcd0591a729ad46534a01c48a57604dac3ac,3,0x02987e27d49c33bbca78fd719d211da1da57f217d2684e64f95dc7e469320bacf9,0x04987e27d49c33bbca78fd719d211da1da57f217d2684e64f95dc7e469320bacf9a19c4684630187a62792c331bbd871415cbcecc4dc179ed3f488ced1f46949ba,0x098712ae5256a3b67d3b2d94061dd66ce860f97d693457e92bfe5f5d52ee23d1,ok
0x0bf43c971df5ea4e6d8f367975a10163fb3fb4b0,3,0x027c7c741db7e64a4e65ee06a703e5e69064a3eb7ff0ca261e6cd92f6b6a3b7a44,0x047c7c741db7e64a4e65ee06a703e5e69064a3eb7ff0ca261e6cd92f6b6a3b7a44844788ac51a76b611423cdd582d6ab22285597e486e9c68d6f30ceb216a3ac52,0x4054b5c1e136a2a164ee2d965205354ecc2c00e37c3d57e8d865dc8564819353,ok
0x29fb426a1f5fd6fb105d3c15252a4cc088854bf5,3,0x03a17a82abdeead85a03e7da3c991d94cb4c4a15b921bcb5c3f1d7d2b238b193e1,0x04a17a82abdeead85a03e7da3c991d94cb4c4a15b921bcb5c3f1d7d2b238b193e1f59ef091657102b92a734ee8e42246bdf06f867ce3ebb4dd074b2ba28b17e3b5,0x4373951d1afa91a0323f10811231901689e1adc56a72c2aa02c2ceb625cfaeea,ok
0x43c6cec971bb154915485cd3f7905ef8142d36c6,3,0x03335834acc653cd5da6bc2a4e092a301fe2600bfde398358b9cf7043526341271,0x04335834acc653cd5da6bc2a4e092a301fe2600bfde398358b9cf7043526341271a3dabde223588b802af614aeb93cf84b4c8938d43a34f4a2e1c7d25f75682925,0x0d2df29e3af85f81913ccf2f99cfefd432aa3499adb626ab93ee9257e21be44b,ok
0x79320481fa88a4261591987fce542136a7d9ebdc,3,0x03a77ee7a4afc973e78c4810fe4e8c12c686969e6cd776411f3b2caa4fd57b558c,0x04a77ee7a4afc973e78c4810fe4e8c12c686969e6cd776411f3b2caa4fd57b558cd1840b4e892af0d285cf1b8b5d02f301b1de9721a2df8a3a25e386730691d24f,0x6e450a8240f1a92da7051d4fed9e7889690f3f0843d55701a205b2432f5cfbbc,ok
0xe28d10e8f258b64669e478318520093fda7f69b3,3,0x023477535f4958480e51bd016b1c59e4ea6e064cdce720f2d2b29cc21aa39e568b,0x043477535f4958480e51bd016b1c59e4ea6e064cdce720f2d2b29cc21aa39e568bda5375205892af501f1ea8e48338dad7588aaed54ce61d87330e503a07055e5e,0xbba2b8740a1a19ed88440d140d6fbac5955713021581493adf75184924f2978d,ok
0xb6eda012b5c14c1e5e74950fba023c5be79057f2,3,0x036d3367144577e5ebb9d7c6fc24ce0a106f21f38698f1d48ae8619e53412d6204,0x046d3367144577e5ebb9d7c6fc24ce0a106f21f38698f1d48ae8619e53412d620439504d5445e955a11a243101c8a140ce5febd0e3fedee3d285c980b7edc2225d,0x9f702091e022f7c8651820cfcd720eeafbeb042e9fda8a9decd193f082493f9a,ok
0x0f2a907eb927b08fbd2e80e98e568a768d9db77d,3,0x03750dd6f819a87b36ce2ea2d52ad16228c1b7c44e506502bb3ee70d0776f4f2a4,0x04750dd6f819a87b36ce2ea2d52ad16228c1b7c44e506502bb3ee70d0776f4f2a489a084920ca049a517c34613cbefc7e5ef5e184f238bf837f30f9762c710dd69,0x38b6c8dc4c784308820c851fae6e2c407196f46ecd51e50abd02cb5843e15efb,ok
0xf68ad90a095a1a97ec7c18b803a09421754b2a02,3,0x0321bc1c4495480e269cea258f1643d048a2717b5d50ce23bc5d44537e965efb20,0x0421bc1c4495480e269cea258f1643d048a2717b5d50ce23bc5d44537e965efb2090f5d34997b851e0b5575ff1da88b0fa75fef493b2385ac9734bc3a1036b41ef,0xebb886f53c9b9d5c67f45d7dfe95af5acd581ba995fb098be3063b876339d3de,ok
0x96e57150058c769a6e6c5176a9433e30f3326cd9,3,0x0245a1355cb2afa34a122e74690e10f81cfb5f5f1f2abcf93330c01980209ce1df,0x0445a1355cb2afa34a122e74690e10f81cfb5f5f1f2abcf93330c01980209ce1dfc80c446396db72b79e90f9291a97c26873733aa00b8be9864d86ab3fe31a8696,0xd079067b55f4d4e268d6782c75b9295582ddc0b63454d1e52d3bd104f2578c47,ok
0xf77c92b48b9c95d0bf78e42ddfd246ed4fcba7f0,3,0x03244a97797a3b3b8737a97dd4c3db1d2345bae16343147f9bb9b7a147da8a73fa,0x04244a97797a3b3b8737a97dd4c3db1d2345bae16343147f9bb9b7a147da8a73fab88ffb2e5c5142381a3c3ee2df7f0f39e33df00dd7552deb6b73c47b8331113b,0x79f65637b844bcc9ae80c5647ffe796c85b61acdc9f178221d69fc7302c2da79,ok
0x33d35922bbfb6f868849e198971b3f370ffeb8fd,3,0x038e16eaa0139109104f8199324db0440b22151086665473fab3fdfa704e9d38e1,0x048e16eaa0139109104f8199324db0440b22151086665473fab3fdfa704e9d38e10a1d28f6d8424e68db156a5406dbb0486b039c8af178500c84700dd4b5e3fc8d,0xf4c0bd515acd9f9945a9e1f500b7f8ebf7cd668198fe6885bf33c634e187e1a7,ok
0x2088683a569a4fb49dbbb08008aec85b7e400e3a,3,0x036f25d3905c8dc612e35316e64123e84f9468a0a2a3e5a6bf1202e398cc588498,0x046f25d3905c8dc612e35316e64123e84f9468a0a2a3e5a6bf1202e398cc588498aa2d34808fc44d1b48ccace8337af0b5bf2b129b55fdfc19a3d0c8776ba907e7,0x4086dcb2faa17b541f8cbbff2e61674ff0400b1d0966d397f95b6e4212ce55cb,ok
0xeb9502bc812c21e71d7119bf0167ab4545eeb779,3,0x03e3a31eb30f3168c15e651bf56265e3db2432f27639750977258cec2715cb5acf,0x04e3a31eb30f3168c15e651bf56265e3db2432f27639750977258cec2715cb5acf1c361c204656b99a14af75ba06fb587dc3c8862ebb16d4a824f9c725e9388213,0x4329ada931105407522f8045ebd1512d1aed6e3ce6d5cd80b29466c7ed21b6b4,ok
0x8acc2a3a4a412cdd0f3c8af97ebd572f80d9293a,3,0x03213d5482fc69bb9704ff940fd8b2fa92f080864d15a37e11849c09d04614477f,0x04213d5482fc69bb9704ff940fd8b2fa92f080864d15a37e11849c09d04614477f02e0ae81c8ad2944bf4aaf98c0a32c9369593e7b0885374dc5019cde760fb313,0x746f2a9543cdee586f64657087d9d82f8ed3719689e9a555650f5a5d7652356b,ok
0xf3284b154e17de2744b895c616dc8d040707a4c6,3,0x03b366ecd0da4a27fb7b208887401c13c2d83036cbe4ee702575ba98c3d2e520af,0x04b366ecd0da4a27fb7b208887401c13c2d83036cbe4ee702575ba98c3d2e520afea96a85f7cfbcf895deb35a8614b64711a95de9a6e1fbad3d9626055debb9883,0xce5f0e39e6d7f5336f72802645bed972421b6968c93338f92412c273f7b8e0cc,ok
0x470a2ed139b7b967119f2344df98d81ee5a1c756,3,0x03e0d3f3cfd06055ef986ca15d082c9b24407f7d34d930b3046fb4698360c8b9b4,0x04e0d3f3cfd06055ef986ca15d082c9b24407f7d34d930b3046fb4698360c8b9b4d3116c722b2ea4f397e5d57db4e68b5e31bfde0de198414c1f7fab2973a042ef,0x22d39380c760d0ef4e989e5ad2eac502ce60dcfeda943fb0239a236b877e8f7b,ok
